timestamp,route_id,ticket_revenue,state_subsidy,crew_wages,fuel_costs,loan_payment,compliance_status
2025-01-14T12:15:00,Legacy-Diesel-Route-707,157329.88,56543.33,38933.3,65418.11,5000.0,TIER_4_VIOLATION
2025-01-14T12:30:00,Legacy-Diesel-Route-707,123606.53,36132.47,41346.19,65859.44,5000.0,TIER_4_VIOLATION
2025-01-14T12:45:00,Legacy-Diesel-Route-707,153170.01,36042.74,38602.91,68126.52,5000.0,TIER_4_VIOLATION
2025-01-14T13:00:00,Legacy-Diesel-Route-707,104836.13,31132.79,44241.28,58879.68,5000.0,TIER_4_VIOLATION
2025-01-14T13:15:00,Legacy-Diesel-Route-707,127820.54,42357.48,36242.78,52519.74,5000.0,TIER_4_VIOLATION
2025-01-14T13:30:00,Legacy-Diesel-Route-707,158292.73,39494.09,42561.15,52854.98,5000.0,TIER_4_VIOLATION
2025-01-14T13:45:00,Legacy-Diesel-Route-707,157184.46,49685.72,49344.23,58781.93,5000.0,TIER_4_VIOLATION
2025-01-14T14:00:00,Legacy-Diesel-Route-707,121550.32,48613.14,37542.71,69513.84,5000.0,TIER_4_VIOLATION
2025-01-14T14:15:00,Legacy-Diesel-Route-707,137224.67,36867.41,47051.48,66959.85,5000.0,TIER_4_VIOLATION
2025-01-14T14:30:00,Legacy-Diesel-Route-707,150261.21,54074.29,48671.03,61198.88,5000.0,TIER_4_VIOLATION
2025-01-14T14:45:00,Legacy-Diesel-Route-707,158452.57,51750.9,43087.0,68990.32,5000.0,TIER_4_VIOLATION
2025-01-14T15:00:00,Legacy-Diesel-Route-707,142707.77,55210.8,48117.66,56482.21,5000.0,TIER_4_VIOLATION
2025-01-14T15:15:00,Legacy-Diesel-Route-707,176190.77,33565.42,45787.07,50387.83,5000.0,TIER_4_VIOLATION
2025-01-14T15:30:00,Legacy-Diesel-Route-707,175248.01,30054.06,49176.83,58418.2,5000.0,TIER_4_VIOLATION
2025-01-14T15:45:00,Legacy-Diesel-Route-707,166250.54,32722.45,42208.79,54362.15,5000.0,TIER_4_VIOLATION
2025-01-14T16:00:00,Legacy-Diesel-Route-707,138016.18,39208.33,44999.38,55135.18,5000.0,TIER_4_VIOLATION
2025-01-14T16:15:00,Legacy-Diesel-Route-707,176977.93,53010.26,36364.79,53749.27,5000.0,TIER_4_VIOLATION
2025-01-14T16:30:00,Legacy-Diesel-Route-707,130541.21,33031.57,36336.44,61254.05,5000.0,TIER_4_VIOLATION
2025-01-14T16:45:00,Legacy-Diesel-Route-707,157196.28,38483.65,47791.35,62911.56,5000.0,TIER_4_VIOLATION
2025-01-14T17:00:00,Legacy-Diesel-Route-707,114189.17,34759.73,35192.57,55777.96,5000.0,TIER_4_VIOLATION
2025-01-14T17:15:00,Legacy-Diesel-Route-707,129643.7,55711.84,38143.81,58583.37,5000.0,TIER_4_VIOLATION
2025-01-14T17:30:00,Legacy-Diesel-Route-707,123696.52,39495.78,42851.65,65761.27,5000.0,TIER_4_VIOLATION
2025-01-14T17:45:00,Legacy-Diesel-Route-707,141027.87,56268.9,41282.28,67409.25,5000.0,TIER_4_VIOLATION
2025-01-14T18:00:00,Legacy-Diesel-Route-707,105966.69,48566.14,43996.01,55242.2,5000.0,TIER_4_VIOLATION
2025-01-14T18:15:00,Legacy-Diesel-Route-707,126939.94,34079.89,35043.64,56641.15,5000.0,TIER_4_VIOLATION
2025-01-14T18:30:00,Legacy-Diesel-Route-707,172150.38,58126.3,49070.97,53920.3,5000.0,TIER_4_VIOLATION
2025-01-14T18:45:00,Legacy-Diesel-Route-707,148676.43,46263.11,37859.98,55312.57,5000.0,TIER_4_VIOLATION
2025-01-14T19:00:00,Legacy-Diesel-Route-707,125291.99,52136.23,48853.53,62839.09,5000.0,TIER_4_VIOLATION
2025-01-14T19:15:00,Legacy-Diesel-Route-707,103455.93,43458.77,38964.41,58776.82,5000.0,TIER_4_VIOLATION
2025-01-14T19:30:00,Legacy-Diesel-Route-707,155330.1,30511.22,37126.7,51704.4,5000.0,TIER_4_VIOLATION
2025-01-14T19:45:00,Legacy-Diesel-Route-707,147866.63,39747.57,41258.57,58266.22,5000.0,TIER_4_VIOLATION
2025-01-14T20:00:00,Legacy-Diesel-Route-707,140214.29,58768.83,43700.01,66020.77,5000.0,TIER_4_VIOLATION
2025-01-14T20:15:00,Legacy-Diesel-Route-707,102330.5,32814.68,40765.19,62428.23,5000.0,TIER_4_VIOLATION
2025-01-14T20:30:00,Legacy-Diesel-Route-707,160984.44,52260.17,46568.26,53190.38,5000.0,TIER_4_VIOLATION
2025-01-14T20:45:00,Legacy-Diesel-Route-707,132032.59,41181.4,42275.55,63395.57,5000.0,TIER_4_VIOLATION
2025-01-14T21:00:00,Legacy-Diesel-Route-707,137247.33,45179.42,44619.74,61342.76,5000.0,TIER_4_VIOLATION
2025-01-14T21:15:00,Legacy-Diesel-Route-707,131862.64,36777.36,46951.44,54873.46,5000.0,TIER_4_VIOLATION
2025-01-14T21:30:00,Legacy-Diesel-Route-707,147793.63,59473.62,48111.98,65435.26,5000.0,TIER_4_VIOLATION
2025-01-14T21:45:00,Legacy-Diesel-Route-707,151312.99,38599.99,49766.65,64352.39,5000.0,TIER_4_VIOLATION
2025-01-14T22:00:00,Legacy-Diesel-Route-707,101859.95,44523.33,37570.93,50009.44,5000.0,TIER_4_VIOLATION
2025-01-14T22:15:00,Legacy-Diesel-Route-707,170886.27,30108.14,41154.21,51207.95,5000.0,TIER_4_VIOLATION
2025-01-14T22:30:00,Legacy-Diesel-Route-707,110580.97,34301.43,36147.22,53122.54,5000.0,TIER_4_VIOLATION
2025-01-14T22:45:00,Legacy-Diesel-Route-707,134091.92,48769.05,48411.91,50340.9,5000.0,TIER_4_VIOLATION
2025-01-14T23:00:00,Legacy-Diesel-Route-707,103678.38,40381.42,43376.08,62415.99,5000.0,TIER_4_VIOLATION
2025-01-14T23:15:00,Legacy-Diesel-Route-707,172769.55,33737.92,48624.44,68271.45,5000.0,TIER_4_VIOLATION
2025-01-14T23:30:00,Legacy-Diesel-Route-707,165243.22,31805.95,40038.51,52273.86,5000.0,TIER_4_VIOLATION
2025-01-14T23:45:00,Legacy-Diesel-Route-707,102800.25,58442.24,47679.1,53402.94,5000.0,TIER_4_VIOLATION
2025-01-15T00:00:00,Legacy-Diesel-Route-707,136344.96,34155.31,49914.61,68665.22,5000.0,TIER_4_VIOLATION
2025-01-15T00:15:00,Legacy-Diesel-Route-707,107249.81,53876.43,48944.32,62649.03,5000.0,TIER_4_VIOLATION
2025-01-15T00:30:00,Legacy-Diesel-Route-707,124179.6,30410.98,43225.23,65169.41,5000.0,TIER_4_VIOLATION
2025-01-15T00:45:00,Legacy-Diesel-Route-707,175207.75,30268.84,48496.45,57688.85,5000.0,TIER_4_VIOLATION
2025-01-15T01:00:00,Legacy-Diesel-Route-707,148542.2,42513.31,46274.85,55726.34,5000.0,TIER_4_VIOLATION
2025-01-15T01:15:00,Legacy-Diesel-Route-707,142235.6,43143.09,35389.56,56005.99,5000.0,TIER_4_VIOLATION
2025-01-15T01:30:00,Legacy-Diesel-Route-707,170135.62,35074.4,48851.84,58357.41,5000.0,TIER_4_VIOLATION
2025-01-15T01:45:00,Legacy-Diesel-Route-707,135089.36,31113.92,49843.92,56678.88,5000.0,TIER_4_VIOLATION
2025-01-15T02:00:00,Legacy-Diesel-Route-707,102048.97,30645.97,49794.12,66370.59,5000.0,TIER_4_VIOLATION
2025-01-15T02:15:00,Legacy-Diesel-Route-707,161278.06,50007.37,35966.68,63332.42,5000.0,TIER_4_VIOLATION
2025-01-15T02:30:00,Legacy-Diesel-Route-707,175693.43,32452.74,39109.03,61382.34,5000.0,TIER_4_VIOLATION
2025-01-15T02:45:00,Legacy-Diesel-Route-707,141923.41,55713.79,47398.08,64035.26,5000.0,TIER_4_VIOLATION
2025-01-15T03:00:00,Legacy-Diesel-Route-707,115356.28,31612.35,44027.77,60560.35,5000.0,TIER_4_VIOLATION
2025-01-15T03:15:00,Legacy-Diesel-Route-707,155871.12,38144.93,44474.23,66102.88,5000.0,TIER_4_VIOLATION
2025-01-15T03:30:00,Legacy-Diesel-Route-707,163518.09,47216.51,45982.76,69938.17,5000.0,TIER_4_VIOLATION
2025-01-15T03:45:00,Legacy-Diesel-Route-707,102183.91,40554.5,41674.51,53231.07,5000.0,TIER_4_VIOLATION
2025-01-15T04:00:00,Legacy-Diesel-Route-707,131437.38,38398.63,39393.1,52884.1,5000.0,TIER_4_VIOLATION
2025-01-15T04:15:00,Legacy-Diesel-Route-707,178840.25,33621.54,47006.53,51623.97,5000.0,TIER_4_VIOLATION
2025-01-15T04:30:00,Legacy-Diesel-Route-707,143994.99,57649.53,48251.14,60653.25,5000.0,TIER_4_VIOLATION
2025-01-15T04:45:00,Legacy-Diesel-Route-707,150696.56,55039.74,46625.82,53403.59,5000.0,TIER_4_VIOLATION
2025-01-15T05:00:00,Legacy-Diesel-Route-707,161303.36,35903.26,47930.96,67903.61,5000.0,TIER_4_VIOLATION
2025-01-15T05:15:00,Legacy-Diesel-Route-707,120470.51,52548.71,40621.14,55708.65,5000.0,TIER_4_VIOLATION
2025-01-15T05:30:00,Legacy-Diesel-Route-707,142997.07,38549.81,41942.98,62551.95,5000.0,TIER_4_VIOLATION
2025-01-15T05:45:00,Legacy-Diesel-Route-707,124096.63,54354.43,36149.45,69685.56,5000.0,TIER_4_VIOLATION
2025-01-15T06:00:00,Legacy-Diesel-Route-707,164589.32,50685.13,36621.98,65744.93,5000.0,TIER_4_VIOLATION
2025-01-15T06:15:00,Legacy-Diesel-Route-707,171124.03,33584.85,39839.45,51243.39,5000.0,TIER_4_VIOLATION
2025-01-15T06:30:00,Legacy-Diesel-Route-707,112906.26,35888.34,44648.36,64590.0,5000.0,TIER_4_VIOLATION
2025-01-15T06:45:00,Legacy-Diesel-Route-707,139522.36,45721.72,42374.4,59620.46,5000.0,TIER_4_VIOLATION
2025-01-15T07:00:00,Legacy-Diesel-Route-707,138469.43,46007.84,49130.53,61498.66,5000.0,TIER_4_VIOLATION
2025-01-15T07:15:00,Legacy-Diesel-Route-707,129342.93,41587.77,47865.48,58047.59,5000.0,TIER_4_VIOLATION
2025-01-15T07:30:00,Legacy-Diesel-Route-707,155620.49,48965.21,41179.03,50499.69,5000.0,TIER_4_VIOLATION
2025-01-15T07:45:00,Legacy-Diesel-Route-707,109877.2,35010.33,40321.26,62219.53,5000.0,TIER_4_VIOLATION
2025-01-15T08:00:00,Legacy-Diesel-Route-707,149219.23,47348.03,48428.85,65344.85,5000.0,TIER_4_VIOLATION
2025-01-15T08:15:00,Legacy-Diesel-Route-707,125567.05,34701.03,38827.48,52397.09,5000.0,TIER_4_VIOLATION
2025-01-15T08:30:00,Legacy-Diesel-Route-707,106517.42,31779.87,39216.02,60540.83,5000.0,TIER_4_VIOLATION
2025-01-15T08:45:00,Legacy-Diesel-Route-707,168582.75,50901.26,38926.5,62796.49,5000.0,TIER_4_VIOLATION
2025-01-15T09:00:00,Legacy-Diesel-Route-707,140474.82,31923.36,47360.67,51407.99,5000.0,TIER_4_VIOLATION
2025-01-15T09:15:00,Legacy-Diesel-Route-707,155645.44,37779.25,35590.44,65076.37,5000.0,TIER_4_VIOLATION
2025-01-15T09:30:00,Legacy-Diesel-Route-707,145788.33,50694.7,45495.76,54641.09,5000.0,TIER_4_VIOLATION
2025-01-15T09:45:00,Legacy-Diesel-Route-707,127098.99,37325.53,35007.95,59951.19,5000.0,TIER_4_VIOLATION
2025-01-15T10:00:00,Legacy-Diesel-Route-707,175921.55,51361.37,35353.78,66384.78,5000.0,TIER_4_VIOLATION
2025-01-15T10:15:00,Legacy-Diesel-Route-707,166363.37,53627.24,41733.89,56671.17,5000.0,TIER_4_VIOLATION
2025-01-15T10:30:00,Legacy-Diesel-Route-707,178144.18,50127.99,45827.59,65685.03,5000.0,TIER_4_VIOLATION
2025-01-15T10:45:00,Legacy-Diesel-Route-707,110349.02,43557.25,45327.51,50448.28,5000.0,TIER_4_VIOLATION
2025-01-15T11:00:00,Legacy-Diesel-Route-707,105401.46,56802.81,41005.01,58695.44,5000.0,TIER_4_VIOLATION
2025-01-15T11:15:00,Legacy-Diesel-Route-707,170722.98,52405.69,36671.3,69179.98,5000.0,TIER_4_VIOLATION
2025-01-15T11:30:00,Legacy-Diesel-Route-707,113892.35,53426.56,46590.8,62759.72,5000.0,TIER_4_VIOLATION
2025-01-15T11:45:00,Legacy-Diesel-Route-707,164261.19,53979.14,40477.51,52785.04,5000.0,TIER_4_VIOLATION
2025-01-15T12:00:00,Legacy-Diesel-Route-707,140623.19,48724.81,40162.83,61446.49,5000.0,TIER_4_VIOLATION
2025-01-15T12:15:00,Legacy-Diesel-Route-707,139292.28,31766.34,40057.63,50558.05,5000.0,TIER_4_VIOLATION
2025-01-15T12:30:00,Legacy-Diesel-Route-707,123840.13,52855.01,47028.27,50896.51,5000.0,TIER_4_VIOLATION
2025-01-15T12:45:00,Legacy-Diesel-Route-707,119860.08,54165.02,48028.8,52129.46,5000.0,TIER_4_VIOLATION
2025-01-15T13:00:00,Legacy-Diesel-Route-707,140297.26,42794.12,41568.43,54257.04,5000.0,TIER_4_VIOLATION
2025-01-15T13:15:00,Legacy-Diesel-Route-707,176142.45,34515.32,44345.25,67184.16,5000.0,TIER_4_VIOLATION
2025-01-15T13:30:00,Legacy-Diesel-Route-707,161765.06,41057.85,40767.94,51042.22,5000.0,TIER_4_VIOLATION
2025-01-15T13:45:00,Legacy-Diesel-Route-707,158262.89,34395.21,42128.67,55572.04,5000.0,TIER_4_VIOLATION
2025-01-15T14:00:00,Legacy-Diesel-Route-707,120857.41,55199.06,37542.59,51930.43,5000.0,TIER_4_VIOLATION
2025-01-15T14:15:00,Legacy-Diesel-Route-707,136309.05,46858.34,36878.07,58744.63,5000.0,TIER_4_VIOLATION
2025-01-15T14:30:00,Legacy-Diesel-Route-707,154966.18,43180.07,35558.93,61444.67,5000.0,TIER_4_VIOLATION
2025-01-15T14:45:00,Legacy-Diesel-Route-707,110826.68,53572.32,39594.28,54541.16,5000.0,TIER_4_VIOLATION
2025-01-15T15:00:00,Legacy-Diesel-Route-707,115565.56,55261.15,44377.05,62117.95,5000.0,TIER_4_VIOLATION
2025-01-15T15:15:00,Legacy-Diesel-Route-707,118393.72,42029.43,35317.09,62950.61,5000.0,TIER_4_VIOLATION
2025-01-15T15:30:00,Legacy-Diesel-Route-707,139648.68,44136.75,45341.31,57805.5,5000.0,TIER_4_VIOLATION
2025-01-15T15:45:00,Legacy-Diesel-Route-707,160443.63,32164.01,37512.95,55354.09,5000.0,TIER_4_VIOLATION
2025-01-15T16:00:00,Legacy-Diesel-Route-707,160748.29,39190.05,36591.52,60929.04,5000.0,TIER_4_VIOLATION
2025-01-15T16:15:00,Legacy-Diesel-Route-707,105607.02,49650.7,41985.54,53532.28,5000.0,TIER_4_VIOLATION
2025-01-15T16:30:00,Legacy-Diesel-Route-707,142476.74,58758.85,35278.78,53480.87,5000.0,TIER_4_VIOLATION
2025-01-15T16:45:00,Legacy-Diesel-Route-707,102019.23,52847.11,49851.46,51451.42,5000.0,TIER_4_VIOLATION
2025-01-15T17:00:00,Legacy-Diesel-Route-707,118440.79,30491.12,37063.93,62249.51,5000.0,TIER_4_VIOLATION
2025-01-15T17:15:00,Legacy-Diesel-Route-707,170510.8,36551.39,36020.8,60939.24,5000.0,TIER_4_VIOLATION
2025-01-15T17:30:00,Legacy-Diesel-Route-707,112133.65,37322.19,44552.84,61251.68,5000.0,TIER_4_VIOLATION
2025-01-15T17:45:00,Legacy-Diesel-Route-707,152870.95,50182.93,37605.4,67644.19,5000.0,TIER_4_VIOLATION
2025-01-15T18:00:00,Legacy-Diesel-Route-707,146485.66,48084.75,47715.4,51628.31,5000.0,TIER_4_VIOLATION
2025-01-15T18:15:00,Legacy-Diesel-Route-707,156959.13,48194.44,41512.22,59159.63,5000.0,TIER_4_VIOLATION
2025-01-15T18:30:00,Legacy-Diesel-Route-707,143172.33,55499.89,42267.43,55663.78,5000.0,TIER_4_VIOLATION
2025-01-15T18:45:00,Legacy-Diesel-Route-707,124766.0,32124.06,40625.94,54905.68,5000.0,TIER_4_VIOLATION
2025-01-15T19:00:00,Legacy-Diesel-Route-707,109871.28,57971.36,48873.14,55233.5,5000.0,TIER_4_VIOLATION
2025-01-15T19:15:00,Legacy-Diesel-Route-707,130376.75,34343.76,41166.79,59769.27,5000.0,TIER_4_VIOLATION
2025-01-15T19:30:00,Legacy-Diesel-Route-707,177802.08,42539.69,47874.56,63257.53,5000.0,TIER_4_VIOLATION
2025-01-15T19:45:00,Legacy-Diesel-Route-707,135922.85,48694.05,38366.7,63439.22,5000.0,TIER_4_VIOLATION
2025-01-15T20:00:00,Legacy-Diesel-Route-707,170744.41,59388.57,35492.85,66737.16,5000.0,TIER_4_VIOLATION
2025-01-15T20:15:00,Legacy-Diesel-Route-707,136151.81,47546.61,47342.02,60387.77,5000.0,TIER_4_VIOLATION
2025-01-15T20:30:00,Legacy-Diesel-Route-707,138209.85,39054.15,42650.13,68122.91,5000.0,TIER_4_VIOLATION
2025-01-15T20:45:00,Legacy-Diesel-Route-707,127113.99,59165.93,45683.47,64562.16,5000.0,TIER_4_VIOLATION
2025-01-15T21:00:00,Legacy-Diesel-Route-707,156745.92,46269.77,36905.26,57434.22,5000.0,TIER_4_VIOLATION
2025-01-15T21:15:00,Legacy-Diesel-Route-707,162853.32,56827.29,35489.12,58869.53,5000.0,TIER_4_VIOLATION
2025-01-15T21:30:00,Legacy-Diesel-Route-707,139665.4,40097.65,37112.84,53764.36,5000.0,TIER_4_VIOLATION
2025-01-15T21:45:00,Legacy-Diesel-Route-707,165266.65,32532.19,41758.45,57834.66,5000.0,TIER_4_VIOLATION
2025-01-15T22:00:00,Legacy-Diesel-Route-707,124265.02,41598.83,38160.45,50135.83,5000.0,TIER_4_VIOLATION
2025-01-15T22:15:00,Legacy-Diesel-Route-707,132277.16,40960.95,36771.36,67450.35,5000.0,TIER_4_VIOLATION
2025-01-15T22:30:00,Legacy-Diesel-Route-707,114041.47,58083.11,40198.21,57391.6,5000.0,TIER_4_VIOLATION
2025-01-15T22:45:00,Legacy-Diesel-Route-707,179722.04,33310.25,42241.02,67713.55,5000.0,TIER_4_VIOLATION
2025-01-15T23:00:00,Legacy-Diesel-Route-707,141897.33,37059.98,41789.99,65473.79,5000.0,TIER_4_VIOLATION
2025-01-15T23:15:00,Legacy-Diesel-Route-707,128989.61,50543.57,43542.5,69860.92,5000.0,TIER_4_VIOLATION
2025-01-15T23:30:00,Legacy-Diesel-Route-707,117594.69,30418.49,38399.23,54053.82,5000.0,TIER_4_VIOLATION
2025-01-15T23:45:00,Legacy-Diesel-Route-707,118215.84,35987.85,47174.44,53882.57,5000.0,TIER_4_VIOLATION
2025-01-16T00:00:00,Legacy-Diesel-Route-707,170879.53,41033.16,49523.33,62260.49,5000.0,TIER_4_VIOLATION
2025-01-16T00:15:00,Legacy-Diesel-Route-707,128441.56,30360.26,40422.95,62663.02,5000.0,TIER_4_VIOLATION
2025-01-16T00:30:00,Legacy-Diesel-Route-707,113068.05,50912.01,38808.62,59168.81,5000.0,TIER_4_VIOLATION
2025-01-16T00:45:00,Legacy-Diesel-Route-707,158028.32,52577.92,35452.63,68788.31,5000.0,TIER_4_VIOLATION
2025-01-16T01:00:00,Legacy-Diesel-Route-707,104992.72,47042.7,49507.04,52530.42,5000.0,TIER_4_VIOLATION
2025-01-16T01:15:00,Legacy-Diesel-Route-707,134677.95,39866.61,37001.15,64549.45,5000.0,TIER_4_VIOLATION
2025-01-16T01:30:00,Legacy-Diesel-Route-707,175773.65,58137.66,39522.06,59253.17,5000.0,TIER_4_VIOLATION
2025-01-16T01:45:00,Legacy-Diesel-Route-707,145287.11,44922.56,45277.01,52859.24,5000.0,TIER_4_VIOLATION
2025-01-16T02:00:00,Legacy-Diesel-Route-707,119079.43,38309.03,42037.05,59313.79,5000.0,TIER_4_VIOLATION
2025-01-16T02:15:00,Legacy-Diesel-Route-707,128521.57,58688.33,37042.97,50989.11,5000.0,TIER_4_VIOLATION
2025-01-16T02:30:00,Legacy-Diesel-Route-707,166634.52,57699.26,45705.87,52224.29,5000.0,TIER_4_VIOLATION
2025-01-16T02:45:00,Legacy-Diesel-Route-707,103922.01,59987.61,47205.69,65836.86,5000.0,TIER_4_VIOLATION
2025-01-16T03:00:00,Legacy-Diesel-Route-707,170981.21,45564.62,47839.49,64571.37,5000.0,TIER_4_VIOLATION
2025-01-16T03:15:00,Legacy-Diesel-Route-707,173840.77,59065.89,44754.01,61916.12,5000.0,TIER_4_VIOLATION
2025-01-16T03:30:00,Legacy-Diesel-Route-707,115261.43,31913.17,44376.16,53203.88,5000.0,TIER_4_VIOLATION
2025-01-16T03:45:00,Legacy-Diesel-Route-707,115846.67,59448.85,42837.74,52087.2,5000.0,TIER_4_VIOLATION
2025-01-16T04:00:00,Legacy-Diesel-Route-707,155006.11,36043.9,39223.94,63252.1,5000.0,TIER_4_VIOLATION
2025-01-16T04:15:00,Legacy-Diesel-Route-707,131353.12,33092.62,45562.41,56876.01,5000.0,TIER_4_VIOLATION
2025-01-16T04:30:00,Legacy-Diesel-Route-707,127353.31,38280.73,46349.21,58754.26,5000.0,TIER_4_VIOLATION
2025-01-16T04:45:00,Legacy-Diesel-Route-707,144934.29,33055.99,42514.49,54118.47,5000.0,TIER_4_VIOLATION
2025-01-16T05:00:00,Legacy-Diesel-Route-707,114211.14,39024.02,35222.39,69004.59,5000.0,TIER_4_VIOLATION
2025-01-16T05:15:00,Legacy-Diesel-Route-707,141250.65,47574.61,45040.43,52285.05,5000.0,TIER_4_VIOLATION
2025-01-16T05:30:00,Legacy-Diesel-Route-707,111594.36,30137.09,35101.78,50262.77,5000.0,TIER_4_VIOLATION
2025-01-16T05:45:00,Legacy-Diesel-Route-707,149212.07,33449.37,39654.82,59029.14,5000.0,TIER_4_VIOLATION
2025-01-16T06:00:00,Legacy-Diesel-Route-707,109727.33,45764.62,41074.29,64443.1,5000.0,TIER_4_VIOLATION
2025-01-16T06:15:00,Legacy-Diesel-Route-707,163097.96,30537.75,45808.78,57775.21,5000.0,TIER_4_VIOLATION
2025-01-16T06:30:00,Legacy-Diesel-Route-707,102228.13,40881.62,44443.41,57922.25,5000.0,TIER_4_VIOLATION
2025-01-16T06:45:00,Legacy-Diesel-Route-707,131367.82,41883.2,37762.48,64817.29,5000.0,TIER_4_VIOLATION
2025-01-16T07:00:00,Legacy-Diesel-Route-707,121956.51,40069.4,49989.26,55885.35,5000.0,TIER_4_VIOLATION
2025-01-16T07:15:00,Legacy-Diesel-Route-707,145757.98,44005.53,44368.16,58544.17,5000.0,TIER_4_VIOLATION
2025-01-16T07:30:00,Legacy-Diesel-Route-707,121510.97,59379.21,35583.38,50162.79,5000.0,TIER_4_VIOLATION
2025-01-16T07:45:00,Legacy-Diesel-Route-707,140276.95,51631.84,35446.18,69306.44,5000.0,TIER_4_VIOLATION
2025-01-16T08:00:00,Legacy-Diesel-Route-707,177585.18,58463.31,37798.06,54953.07,5000.0,TIER_4_VIOLATION
2025-01-16T08:15:00,Legacy-Diesel-Route-707,178055.43,55334.79,46191.91,63299.3,5000.0,TIER_4_VIOLATION
2025-01-16T08:30:00,Legacy-Diesel-Route-707,119047.9,30425.99,46678.21,61617.07,5000.0,TIER_4_VIOLATION
2025-01-16T08:45:00,Legacy-Diesel-Route-707,115955.27,40129.85,36431.36,50525.24,5000.0,TIER_4_VIOLATION
2025-01-16T09:00:00,Legacy-Diesel-Route-707,104816.58,41975.19,47821.63,54809.62,5000.0,TIER_4_VIOLATION
2025-01-16T09:15:00,Legacy-Diesel-Route-707,117078.37,54224.76,41420.87,68688.05,5000.0,TIER_4_VIOLATION
2025-01-16T09:30:00,Legacy-Diesel-Route-707,156504.5,54297.81,40400.6,69459.79,5000.0,TIER_4_VIOLATION
2025-01-16T09:45:00,Legacy-Diesel-Route-707,148263.13,38150.84,41629.35,59504.11,5000.0,TIER_4_VIOLATION
2025-01-16T10:00:00,Legacy-Diesel-Route-707,158156.96,42556.18,39539.24,64230.9,5000.0,TIER_4_VIOLATION
2025-01-16T10:15:00,Legacy-Diesel-Route-707,158686.78,52488.2,40537.69,59865.12,5000.0,TIER_4_VIOLATION
2025-01-16T10:30:00,Legacy-Diesel-Route-707,123993.8,42756.49,42532.17,68064.47,5000.0,TIER_4_VIOLATION
2025-01-16T10:45:00,Legacy-Diesel-Route-707,178569.8,33404.44,41814.58,59101.51,5000.0,TIER_4_VIOLATION
2025-01-16T11:00:00,Legacy-Diesel-Route-707,179472.98,40529.23,35968.94,51204.46,5000.0,TIER_4_VIOLATION
2025-01-16T11:15:00,Legacy-Diesel-Route-707,178772.35,52954.17,36761.54,54689.99,5000.0,TIER_4_VIOLATION
2025-01-16T11:30:00,Legacy-Diesel-Route-707,156095.99,35951.93,37774.61,50457.89,5000.0,TIER_4_VIOLATION
2025-01-16T11:45:00,Legacy-Diesel-Route-707,141684.26,50212.22,38637.36,59833.66,5000.0,TIER_4_VIOLATION
2025-01-16T12:00:00,Legacy-Diesel-Route-707,123099.03,57773.77,48420.96,61156.92,5000.0,TIER_4_VIOLATION
2025-01-16T12:15:00,Legacy-Diesel-Route-707,167971.84,33285.0,37969.35,50344.09,5000.0,TIER_4_VIOLATION
2025-01-16T12:30:00,Legacy-Diesel-Route-707,109257.69,59777.94,45493.31,64537.76,5000.0,TIER_4_VIOLATION
2025-01-16T12:45:00,Legacy-Diesel-Route-707,133963.52,56279.94,40361.87,55465.42,5000.0,TIER_4_VIOLATION
2025-01-16T13:00:00,Legacy-Diesel-Route-707,159413.3,56425.56,36848.68,64116.15,5000.0,TIER_4_VIOLATION
2025-01-16T13:15:00,Legacy-Diesel-Route-707,163418.81,58210.43,41339.45,62027.62,5000.0,TIER_4_VIOLATION
2025-01-16T13:30:00,Legacy-Diesel-Route-707,158019.36,53802.84,35403.99,68397.39,5000.0,TIER_4_VIOLATION
2025-01-16T13:45:00,Legacy-Diesel-Route-707,171164.72,46739.21,38023.89,50079.88,5000.0,TIER_4_VIOLATION
2025-01-16T14:00:00,Legacy-Diesel-Route-707,101217.25,33885.19,35737.05,67480.94,5000.0,TIER_4_VIOLATION
2025-01-16T14:15:00,Legacy-Diesel-Route-707,167524.18,41297.0,48362.9,54439.39,5000.0,TIER_4_VIOLATION
2025-01-16T14:30:00,Legacy-Diesel-Route-707,109474.64,42945.46,48870.06,53467.22,5000.0,TIER_4_VIOLATION
2025-01-16T14:45:00,Legacy-Diesel-Route-707,152367.24,55164.97,43894.07,68658.58,5000.0,TIER_4_VIOLATION
2025-01-16T15:00:00,Legacy-Diesel-Route-707,100877.39,33135.78,45080.08,57805.31,5000.0,TIER_4_VIOLATION
2025-01-16T15:15:00,Legacy-Diesel-Route-707,154273.84,38021.87,41341.28,63035.29,5000.0,TIER_4_VIOLATION
2025-01-16T15:30:00,Legacy-Diesel-Route-707,152545.45,39644.32,39502.98,65378.83,5000.0,TIER_4_VIOLATION
2025-01-16T15:45:00,Legacy-Diesel-Route-707,131139.17,52570.28,42731.55,59484.13,5000.0,TIER_4_VIOLATION
2025-01-16T16:00:00,Legacy-Diesel-Route-707,118029.78,46498.39,43341.53,56224.67,5000.0,TIER_4_VIOLATION
2025-01-16T16:15:00,Legacy-Diesel-Route-707,169113.72,54812.61,48360.74,64750.8,5000.0,TIER_4_VIOLATION
2025-01-16T16:30:00,Legacy-Diesel-Route-707,153820.27,48228.99,38994.48,66001.17,5000.0,TIER_4_VIOLATION
2025-01-16T16:45:00,Legacy-Diesel-Route-707,141717.99,48034.61,37420.24,55958.26,5000.0,TIER_4_VIOLATION
